"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-44.0,-21.0,27.5,-81.3,
-10.1,-11.4,47.5,-102.5,
15.0,4.0,36.3,-101.3,
27.5,10.5,23.8,-82.5,
29.8,7.9,18.8,-73.8,
12.0,11.8,12.5,-58.8,
-19.9,24.9,-2.5,-37.5,
-38.5,37.5,-10.0,-23.8,
-27.8,45.1,-23.8,-25.0,
-10.8,51.6,-35.0,-31.3,
-18.0,55.5,-50.0,-30.0,
-38.1,50.3,-55.0,-1.3,
-35.8,39.9,-56.3,18.8,
7.5,33.0,-66.3,40.0,
65.6,31.0,-68.8,48.8,
82.0,29.6,-66.3,60.0,
41.4,28.3,-80.0,48.8,
-8.8,29.5,-86.3,63.8,
-23.0,33.9,-93.8,70.0,
1.0,41.9,-102.5,65.0,
40.5,46.8,-101.3,63.8,
76.9,40.3,-96.3,45.0,
95.0,29.1,-106.3,40.0,
74.3,25.6,-98.8,42.5,
22.4,27.9,-102.5,41.3,
-11.6,23.0,-87.5,58.8,
-4.1,11.0,-76.3,18.8,
16.5,6.9,-76.3,8.8,
27.4,14.5,-77.5,40.0,
35.8,23.8,-85.0,62.5,
49.1,28.8,-86.3,71.3,
60.3,31.8,-87.5,42.5,
61.5,35.0,-75.0,42.5,
54.3,37.9,-71.3,61.3,
39.1,40.8,-66.3,67.5,
21.4,42.6,-72.5,73.8,
17.3,40.6,-66.3,88.8,
27.9,34.6,-73.8,91.3,
33.3,31.5,-63.8,83.8,
26.6,38.4,-50.0,66.3,
29.6,52.1,-53.8,76.3,
51.8,60.9,-50.0,68.8,
75.1,59.5,-46.3,41.3,
81.4,59.9,-42.5,21.3,
66.1,69.9,-43.8,22.5,
52.4,80.4,-47.5,56.3,
61.8,86.3,-47.5,57.5,
70.1,90.5,-48.8,58.8,
47.6,97.0,-42.5,61.3,
6.6,106.4,-51.3,73.8,
-12.8,110.5,-41.3,80.0,
5.5,103.9,-47.5,61.3,
33.4,90.9,-36.3,50.0,
44.0,75.0,-46.3,37.5,
48.9,56.5,-40.0,27.5,
65.8,39.5,-30.0,16.3,
76.8,27.4,-31.3,5.0,
55.5,16.3,-31.3,-3.8,
14.1,0.9,-33.8,18.8,
-7.5,-19.6,-35.0,45.0,
3.5,-39.4,-35.0,53.8,
17.8,-54.6,-35.0,73.8,
16.5,-72.8,-46.3,85.0,
12.4,-93.5,-46.3,85.0,
3.0,-102.3,-38.8,75.0,
-29.3,-99.3,-40.0,76.3,
-59.4,-102.8,-33.8,118.8,
-39.4,-118.5,-45.0,145.0,
22.1,-134.1,-42.5,140.0,
69.4,-132.4,-47.5,116.3,
80.6,-100.9,-45.0,95.0,
76.4,-44.6,-46.3,65.0,
59.9,17.3,-58.8,51.3,
27.4,69.5,-56.3,37.5,
21.0,103.5,-60.0,20.0,
68.9,114.9,-57.5,-15.0,
108.4,107.9,-52.5,-38.8,
75.9,88.9,-46.3,-56.3,
8.4,64.1,-31.3,-66.3,
-15.5,45.1,-26.3,-66.3,
25.1,36.0,-17.5,-77.5,
86.0,27.0,-5.0,-67.5,
115.3,10.4,-3.8,-65.0,
93.5,-11.0,3.8,-68.8,
39.8,-32.8,20.0,-75.0,
-1.5,-55.1,31.3,-51.3,
-1.8,-78.6,37.5,-62.5,
21.3,-93.3,50.0,-51.3,
33.4,-87.9,57.5,57.5,
32.1,-80.0,72.5,170.0,
39.0,-95.6,80.0,240.0,
55.9,-120.9,86.3,297.5,
61.5,-122.5,87.5,308.8,
38.4,-96.8,108.8,327.5,
-3.8,-61.6,116.3,203.8,
-24.3,-26.9,126.3,-120.0,
0.3,7.1,138.8,-273.8,
43.4,40.3,152.5,-232.5,
66.3,72.4,153.8,-153.8,
58.8,106.4,147.5,-131.3,
38.9,138.4,135.0,-130.0,
19.4,149.8,115.0,-118.8,
-3.4,130.6,105.0,-97.5,
-23.8,106.5,113.8,-105.0,
-19.8,111.4,113.8,-121.3,
14.9,140.9,130.0,-87.5,
52.3,165.8,145.0,-96.3,
60.1,174.9,156.3,-106.3,
41.9,180.4,168.8,-37.5,
23.9,194.6,191.3,-15.0,
18.4,212.5,216.3,-112.5,
16.3,221.8,231.3,-195.0,
-0.6,227.1,237.5,-178.8,
-33.9,237.6,251.3,-130.0,
-61.0,242.1,251.3,-123.8,
-69.9,223.5,258.8,-131.3,
-69.1,178.4,265.0,-102.5,
-72.3,115.8,273.8,-72.5,
-81.6,52.6,285.0,-78.8,
-85.6,3.3,300.0,-103.8,
-77.8,-33.0,302.5,-106.3,
-65.9,-60.3,321.3,-121.3,
-58.8,-78.1,323.8,-143.8,
-50.6,-87.6,341.3,-150.0,
-38.5,-92.3,355.0,-143.8,
-37.5,-95.8,372.5,-157.5,
-44.6,-95.3,378.8,-180.0,
-42.8,-81.0,386.3,-186.3,
-37.1,-53.3,393.8,-186.3,
-32.9,-24.6,391.3,-161.3,
-22.3,-4.3,392.5,-140.0,
-2.8,9.9,373.8,-125.0,
19.1,25.0,367.5,-116.3,
26.9,42.1,353.8,-142.5,
12.6,59.4,337.5,-147.5,
-3.5,79.5,321.3,-150.0,
3.8,103.9,293.8,-113.8,
32.9,125.1,256.3,-76.3,
65.1,132.6,207.5,-37.5,
90.5,126.9,168.8,-28.8,
104.5,115.3,121.3,-1.3,
108.3,105.3,91.3,23.8,
106.1,106.4,66.3,60.0,
97.3,117.4,33.8,81.3,
93.4,126.0,-5.0,118.8,
108.6,125.0,-40.0,140.0,
126.6,117.8,-78.8,132.5,
120.6,110.1,-113.8,122.5,
93.6,95.9,-160.0,140.0,
76.4,65.8,-192.5,193.8,
84.1,31.1,-230.0,218.8,
99.1,11.8,-270.0,216.3,
95.6,6.9,-310.0,207.5,
65.9,3.0,-337.5,221.3,
34.5,-4.9,-366.3,248.8,
28.9,-13.5,-391.3,242.5,
42.0,-24.6,-413.8,246.3,
47.0,-44.1,-436.3,257.5,
29.0,-65.3,-447.5,255.0,
4.0,-72.5,-451.3,237.5,
4.8,-63.0,-458.8,210.0,
35.3,-51.4,-457.5,185.0,
61.8,-52.4,-457.5,136.3,
59.9,-62.3,-470.0,113.8,
40.4,-68.5,-481.3,88.8,
26.4,-65.1,-481.3,85.0,
27.8,-55.8,-486.3,81.3,
34.1,-53.3,-471.3,67.5,
23.5,-69.8,-461.3,72.5,
-11.9,-104.5,-457.5,52.5,
-53.9,-138.8,-458.8,32.5,
-86.1,-153.3,-467.5,41.3,
-105.0,-162.5,-473.8,25.0,
-98.3,-192.6,-477.5,35.0,
-69.8,-234.5,-476.3,50.0,
-69.0,-256.6,-472.5,50.0,
-113.6,-236.4,-468.8,56.3,
-151.5,-190.1,-458.8,42.5,
-151.8,-167.1,-435.0,15.0,
-154.9,-188.4,-420.0,22.5,
-184.4,-228.4,-408.8,51.3,
-169.9,-241.8,-390.0,68.8,
-78.3,-202.8,-368.8,38.8,
-8.6,-144.4,-342.5,15.0,
-33.0,-115.0,-315.0,18.8,
-79.0,-111.6,-283.8,23.8,
-72.1,-100.5,-250.0,21.3,
-59.4,-74.1,-216.3,5.0,
-92.4,-51.4,-183.8,-17.5,
-133.6,-38.3,-151.3,-41.3,
-122.4,-25.9,-121.3,-61.3,
-62.9,-6.3,-105.0,-66.3,
2.4,18.5,-82.5,-68.8,
71.4,38.0,-75.0,-78.8,
120.0,49.9,-46.3,-105.0,
78.4,52.4,-36.3,-123.8,
-36.4,42.5,-18.8,-121.3,
-118.3,32.8,1.3,-142.5,
-100.9,33.8,6.3,-138.8,
-8.5,40.8,26.3,-143.8,
69.8,50.6,35.0,-172.5,
68.3,60.9,38.8,-178.8,
13.9,64.4,43.8,-136.3,
-26.0,53.1,27.5,-85.0,
-16.6,25.1,17.5,-57.5,
30.9,-4.6,16.3,-65.0,
80.1,-15.3,-7.5,-56.3,
94.6,-6.8,-20.0,-26.3,
59.5,3.6,-45.0,-17.5,
0.5,5.8,-63.8,-11.3,
-37.4,-3.5,-73.8,-15.0,
-35.4,-25.3,-90.0,3.8,
-7.8,-49.1,-97.5,11.3,
18.4,-60.0,-113.8,13.8,
31.4,-52.1,-126.3,33.8,
38.3,-39.8,-130.0,31.3,
44.8,-42.3,-126.3,16.3,
57.4,-54.1,-125.0,16.3,
65.0,-59.6,-130.0,22.5,
39.5,-58.8,-131.3,1.3,
-4.9,-55.9,-128.8,-2.5,
-17.9,-49.0,-127.5,31.3,
6.0,-36.5,-150.0,51.3,
20.8,-28.5,-141.3,63.8,
-1.5,-36.8,-127.5,36.3,
-34.0,-51.9,-102.5,25.0,
-40.8,-55.4,-80.0,31.3,
-23.3,-41.5,-42.5,21.3,
9.6,-15.1,-2.5,0.0,
44.5,9.5,50.0,-6.3,
45.0,14.9,101.3,-30.0,
3.0,-2.0,142.5,-22.5,
-39.3,-21.9,191.3,-27.5,
-41.0,-24.4,226.3,-36.3,
-13.1,-12.0,246.3,-56.3,
1.9,1.6,261.3,-65.0,
1.6,12.0,278.8,-80.0,
12.4,21.6,286.3,-100.0,
22.1,29.0,292.5,-111.3,
2.8,29.3,285.0,-117.5,
-38.4,29.0,295.0,-126.3,
-69.4,36.9,293.8,-121.3,
-66.3,43.5,296.3,-112.5,
-35.9,37.8,283.8,-127.5,
-7.0,18.5,262.5,-115.0,
5.1,-6.5,248.8,-117.5,
7.3,-21.6,235.0,-100.0,
2.9,-23.4,217.5,-90.0,
-8.6,-17.4,192.5,-101.3,
-25.3,-3.5,173.8,-107.5,
-44.3,12.5,160.0,-92.5,
-49.6,12.5,147.5,-86.3,
-36.4,-13.6,130.0,-62.5,
-31.9,-51.8,97.5,-50.0,
-53.5,-75.3,77.5,-27.5,
-81.3,-73.1,68.8,-7.5,
-97.3,-62.8,50.0,-28.8,
-110.3,-67.3,41.3,-42.5,
-125.0,-90.1,36.3,-27.5,
-138.0,-121.6,25.0,-11.3,
-153.6,-154.1,35.0,-11.3,
-163.1,-179.9,32.5,-15.0,
-147.4,-189.0,35.0,-8.8,
-123.0,-182.8,37.5,-12.5,
-129.3,-177.9,32.5,-20.0,
-171.6,-190.8,37.5,0.0,
-223.0,-225.0,30.0,45.0,
-254.9,-265.5,27.5,95.0,
-262.3,-287.5,30.0,82.5,
-245.8,-279.6,21.3,75.0,
-202.3,-246.0,22.5,115.0,
-159.5,-194.4,21.3,123.8,
-150.0,-149.4,26.3,121.3,
-157.8,-142.4,48.8,146.3,
-149.3,-159.3,70.0,123.8,
-134.4,-151.3,98.8,120.0,
-128.3,-107.5,122.5,87.5,
-97.6,-67.1,140.0,38.8,
-32.8,-60.0,155.0,-22.5,
8.0,-69.5,158.8,-40.0,
-11.1,-62.9,167.5,-56.3,
-54.5,-33.6,190.0,-68.8,
-78.5,-2.0,210.0,-102.5,
-70.0,11.8,212.5,-98.8,
-38.0,10.8,205.0,-78.8,
1.0,12.1,203.8,-96.3,
33.4,32.1,206.3,-108.8,
52.0,74.8,215.0,-110.0,
74.8,120.8,215.0,-115.0,
126.8,146.9,201.3,-125.0,
170.4,150.4,188.8,-160.0,
148.4,138.0,177.5,-141.3,
95.4,124.0,171.3,-118.8,
78.8,133.0,156.3,-80.0,
97.1,166.1,146.3,-61.3,
121.9,188.5,122.5,50.0,
153.3,178.4,117.5,143.8,
192.9,158.8,100.0,228.8,
213.9,159.4,85.0,225.0,
202.0,181.4,78.8,202.5,
186.9,205.9,63.8,97.5,
186.3,212.1,57.5,-177.5,
181.5,197.8,48.8,-285.0,
175.4,180.6,41.3,-195.0,
174.5,172.9,40.0,-67.5,
156.9,174.3,31.3,8.8,
127.4,186.8,40.0,30.0,
117.0,206.4,42.5,55.0,
130.3,215.3,51.3,92.5,
144.6,197.8,70.0,71.3,
146.1,162.3,83.8,26.3,
141.8,140.9,82.5,15.0,
137.5,146.3,78.8,-1.3,
128.6,146.5,61.3,5.0,
111.5,117.9,50.0,41.3,
88.9,82.5,36.3,41.3,
69.4,68.8,22.5,10.0,
68.4,78.4,-17.5,-6.3,
86.4,99.3,-42.5,15.0,
91.9,115.6,-71.3,21.3,
66.0,111.0,-103.8,32.5,
45.3,80.0,-127.5,72.5,
59.5,43.4,-147.5,93.8,
68.0,34.8,-151.3,80.0,
36.4,51.3,-146.3,72.5,
1.1,60.6,-147.5,145.0,
0.6,59.1,-143.8,191.3,
26.9,64.6,-136.3,195.0,
53.9,76.1,-120.0,171.3,
65.5,68.1,-101.3,141.3,
64.3,31.3,-92.5,122.5,
56.8,1.3,-86.3,92.5,
42.3,11.9,-82.5,61.3,
30.3,51.4,-92.5,85.0,
33.0,85.3,-93.8,110.0,
44.1,92.0,-102.5,136.3,
52.4,78.4,-93.8,145.0,
52.3,65.0,-82.5,138.8,
43.3,62.4,-72.5,158.8,
33.9,70.6,-70.0,176.3,
29.3,76.9,-58.8,177.5,
25.0,63.3,-67.5,170.0,
20.4,37.1,-78.8,165.0,
17.0,25.5,-100.0,177.5,
18.4,42.6,-88.8,178.8,
28.5,76.8,-51.3,166.3,
40.6,99.0,-32.5,141.3,
47.4,90.6,-16.3,150.0,
50.0,59.3,12.5,145.0,
44.4,28.5,42.5,131.3,
25.6,17.6,55.0,137.5,
3.5,26.1,68.8,152.5,
-9.1,40.3,77.5,146.3,
-9.6,49.9,87.5,122.5,
-0.4,55.8,98.8,113.8,
14.4,61.4,106.3,126.3,
26.1,63.1,101.3,117.5,
25.0,59.3,115.0,110.0,
11.0,54.8,128.8,105.0,
-3.9,53.8,141.3,101.3,
-12.0,57.5,156.3,88.8,
-15.6,62.6,161.3,93.8,
-15.3,64.0,168.8,63.8,
-11.8,63.3,171.3,20.0,
-8.3,62.1,175.0,-21.3,
-1.8,56.0,182.5,-50.0,
8.0,42.9,186.3,-81.3,
10.6,31.0,180.0,-126.3,
0.8,31.0,181.3,-176.3,
-11.4,38.0,181.3,-193.8,
-13.6,36.0,176.3,-210.0,
-6.8,23.4,171.3,-211.3,
0.3,11.9,148.8,-217.5,
4.9,9.1,137.5,-247.5,
9.5,11.5,112.5,-241.3,
10.4,11.3,107.5,-238.8,
5.6,7.9,97.5,-238.8,
2.8,5.5,91.3,-213.8,
3.5,4.4,73.8,-201.3,
-2.1,3.3,58.8,-182.5,
-15.5,2.4,48.8,-150.0,
-23.8,2.0,52.5,-128.8,
-18.0,3.6,51.3,-138.8,
-4.4,8.6,52.5,-150.0,
4.1,15.0,55.0,-141.3,
2.6,18.0,48.8,-117.5,
-2.9,12.0,40.0,-73.8,
-6.3,-3.0,27.5,-48.8,
-6.8,-16.1,21.3,-45.0,
-3.6,-16.1,8.8,-53.8,
0.4,-8.8,1.3,-73.8,
-2.9,-11.1,-2.5,-63.8,
-15.9,-27.9,-18.8,-63.8,
-30.4,-45.8,-25.0,-66.3,
-37.6,-56.5,-37.5,-67.5,
-39.6,-66.9,-43.8,-47.5,
-48.5,-82.9,-56.3,-46.3,
-68.5,-100.9,-58.8,-47.5,
-88.1,-113.0,-85.0,-27.5,
-101.9,-117.3,-86.3,-8.8,
-124.3,-121.4,-90.0,-12.5,
-161.0,-133.5,-90.0,-30.0,
-191.1,-154.8,-95.0,-8.8,
-197.8,-182.3,-88.8,6.3,
-194.9,-211.0,-92.5,16.3,
-204.4,-231.9,-87.5,12.5,
-224.0,-240.8,-81.3,-10.0,
-233.8,-242.4,-82.5,-8.8,
-221.1,-240.0,-81.3,-12.5,
-193.0,-229.0,-81.3,0.0,
-169.4,-204.9,-72.5,-17.5,
-165.8,-179.3,-71.3,-28.8,
-172.6,-171.9,-77.5,-40.0,
-164.6,-180.1,-81.3,-11.3,
-137.6,-181.3,-90.0,7.5,
-112.0,-165.0,-83.8,26.3,
-97.1,-141.0,-78.8,38.8,
-83.9,-121.9,-73.8,27.5,
-64.5,-108.3,-62.5,15.0,
-38.6,-91.9,-68.8,7.5,
-15.4,-68.9,-61.3,12.5,
-6.8,-40.3,-65.0,-5.0,
-14.5,-12.5,-72.5,-16.3,
-29.3,-1.3,-86.3,7.5,
-34.8,-10.5,-93.8,40.0,
-19.5,-25.4,-107.5,31.3,
8.4,-32.4,-96.3,25.0,
35.4,-24.6,-85.0,30.0,
58.5,-3.5,-78.8,28.8,
67.5,18.9,-70.0,17.5,
50.8,31.6,-56.3,32.5,
22.4,35.0,-41.3,36.3,
6.4,35.6,-27.5,32.5,
11.1,35.3,-17.5,26.3,
30.8,32.8,-1.3,36.3,
51.1,32.1,3.8,47.5,
60.5,37.0,13.8,46.3,
60.4,44.0,18.8,35.0,
55.5,48.9,22.5,35.0,
47.9,52.1,40.0,42.5,
44.0,55.4,42.5,36.3,
49.1,56.8,47.5,38.8,
60.9,56.8,58.8,26.3,
72.5,60.3,57.5,45.0,
78.9,68.4,61.3,47.5,
79.5,76.3,48.8,45.0,
75.0,79.8,48.8,22.5,
66.8,78.3,43.8,16.3,
59.0,73.8,30.0,41.3,
53.6,69.1,28.8,56.3,
49.8,67.5,21.3,38.8,
47.6,68.0,16.3,26.3,
50.1,64.6,-6.3,48.8,
57.5,54.4,-11.3,82.5,
60.8,42.1,-10.0,101.3,
51.3,37.0,-21.3,106.3,
31.9,41.3,-26.3,102.5,
12.1,45.8,-33.8,80.0,
0.6,44.3,-26.3,38.8,
1.0,40.8,-35.0,2.5,
10.0,40.3,-26.3,-25.0,
17.1,39.0,-25.0,-8.8,
12.6,26.1,-18.8,-1.3,
-0.9,0.5,-18.8,-11.3,
-15.4,-22.8,-11.3,-15.0,
-29.1,-33.3,-5.0,-17.5,
-45.1,-35.8,-3.8,-20.0,
-62.1,-40.4,3.8,-11.3,
-72.9,-52.9,11.3,-37.5,
-75.0,-71.9,13.8,-61.3,
-77.1,-92.9,1.3,-86.3,
-87.6,-115.5,7.5,-112.5,
-106.8,-139.1,6.3,-121.3,
-129.3,-158.3,13.8,-106.3,
-148.8,-171.6,5.0,-98.8,
-165.6,-178.9,3.8,-66.3,
-181.4,-177.6,2.5,31.3,
-188.3,-174.8,0.0,135.0,
-183.0,-175.0,-11.3,212.5,
-172.5,-170.4,-17.5,291.3,
-160.0,-153.8,-22.5,300.0,
-143.5,-128.8,-17.5,308.8,
-122.4,-105.9,-30.0,83.8,
-99.3,-91.5,-23.8,-212.5,
-75.5,-82.9,-27.5,-286.3,
-51.3,-77.0,-31.3,-202.5,
-33.6,-71.5,-36.3,-126.3,
-26.4,-59.0,-27.5,-117.5,
-19.1,-35.1,-15.0,-130.0,
-3.5,-8.6,-20.0,-97.5,
13.8,6.9,-20.0,-60.0,
23.5,10.8,-17.5,-73.8,
27.8,14.9,-2.5,-82.5,
36.1,26.1,-3.8,-51.3,
52.4,39.5,10.0,-58.8,
67.1,44.9,11.3,-51.3,
70.1,41.5,12.5,-27.5,
62.0,39.8,10.0,-33.8,
50.4,44.4,17.5,-60.0,
43.4,51.1,18.8,-71.3,
45.5,57.0,11.3,-55.0,
57.5,61.5,5.0,-50.0,
76.4,63.9,-7.5,-55.0,
87.1,64.0,-8.8,-23.8,
78.3,64.6,-15.0,21.3,
62.4,66.5,-26.3,26.3,
56.0,67.4,-26.3,33.8,
57.6,67.8,-40.0,33.8,
57.3,73.1,-37.5,13.8,
55.5,86.0,-41.3,22.5,
63.4,95.6,-38.8,10.0,
79.8,88.5,-38.8,0.0,
89.8,67.9,-38.8,5.0,
88.1,52.3,-32.5,17.5,
80.8,55.3,-25.0,3.8,
74.5,69.6,-21.3,-3.8,
75.9,78.3,-18.8,-5.0,
83.0,74.3,-12.5,7.5,
84.5,64.9,-11.3,21.3,
74.0,60.5,-11.3,66.3,
60.3,63.0,-2.5,90.0,
56.0,68.8,-1.3,96.3,
61.3,76.3,-1.3,116.3,
64.1,81.6,-6.3,128.8,
57.6,79.6,-3.8,141.3,
49.6,71.3,-8.8,155.0,
49.1,60.4,-17.5,172.5,
52.6,51.9,-16.3,193.8,
53.1,48.5,-36.3,197.5,
52.9,45.9,-43.8,223.8,
58.1,40.4,-57.5,218.8,
62.5,35.8,-68.8,242.5,
53.4,36.9,-77.5,256.3,
37.6,41.5,-76.3,272.5,
31.3,44.0,-83.8,282.5,
37.3,43.9,-93.8,302.5,
51.6,45.4,-92.5,312.5,
67.9,50.1,-108.8,328.8,
71.8,52.9,-107.5,332.5,
57.0,48.3,-101.3,315.0,
35.9,41.5,-106.3,312.5,
25.1,38.9,-102.5,307.5,
31.1,36.5,-103.8,297.5,
46.1,31.4,-96.3,250.0,
60.3,27.0,-93.8,185.0,
68.1,30.5,-77.5,126.3,
68.4,44.3,-71.3,77.5,
63.8,58.3,-61.3,28.8,
58.5,62.8,-58.8,-26.3,
54.9,59.1,-47.5,-63.8,
54.1,54.0,-36.3,-95.0,
56.6,51.8,-31.3,-108.8,
59.9,53.6,-23.8,-136.3,
58.6,55.9,-27.5,-152.5,
52.1,53.0,-26.3,-168.8,
48.5,47.6,-18.8,-185.0,
50.0,47.3,-13.8,-207.5,
50.4,48.1,-11.3,-220.0,
49.9,41.1,-2.5,-210.0,
47.0,29.5,2.5,-202.5,
37.6,23.9,7.5,-187.5,
31.9,27.9,16.3,-186.3,
40.0,35.5,18.8,-171.3,
50.3,37.9,25.0,-158.8,
42.8,35.3,36.3,-135.0,
19.5,33.5,50.0,-116.3,
1.0,31.9,56.3,-111.3,
-3.8,28.4,71.3,-117.5,
-1.0,25.4,77.5,-91.3,
5.5,23.5,86.3,-86.3,
12.4,22.8,82.5,-81.3,
12.6,23.6,95.0,-95.0,
7.0,22.0,93.8,-91.3,
2.8,16.1,95.0,-88.8,
-0.5,10.4,97.5,-85.0,
-10.0,6.3,93.8,-98.8,
-25.8,1.8,96.3,-91.3,
-38.0,-5.6,102.5,-70.0,
-41.1,-19.8,105.0,-73.8,
-40.9,-40.5,101.3,-93.8,
-45.4,-60.4,105.0,-100.0,
-59.6,-73.4,108.8,-98.8,
-85.4,-83.3,111.3,-105.0,
-119.9,-100.9,108.8,-111.3,
-156.0,-128.4,117.5,-105.0,
-186.4,-155.8,120.0,-90.0,
-207.4,-176.4,110.0,-96.3,
-217.5,-190.3,116.3,-95.0,
-217.5,-198.1,117.5,-76.3,
-212.8,-202.3,107.5,-47.5,
-208.0,-204.9,98.8,-8.8,
-204.8,-204.3,96.3,-28.8,
-202.8,-198.9,97.5,-42.5,
-200.0,-193.1,103.8,-31.3,
-194.3,-191.8,97.5,-10.0,
-183.9,-190.4,102.5,-18.8,
-169.3,-181.1,103.8,-31.3,
-155.0,-166.4,105.0,-26.3,
-147.9,-155.9,111.3,-38.8,
-147.1,-147.8,108.8,-35.0,
-142.8,-131.5,107.5,-46.3,
-127.3,-110.4,102.5,-41.3,
-101.1,-93.0,97.5,-56.3,
-74.5,-76.1,96.3,-57.5,
-59.8,-55.9,95.0,-76.3,
-53.0,-37.5,100.0,-91.3,
-41.3,-23.4,91.3,-56.3,
-21.1,-7.4,97.5,-52.5,
-0.3,12.8,98.8,-58.8,
12.1,29.3,85.0,-52.5,
17.0,35.9,86.3,-48.8,
22.6,36.3,73.8,-40.0,
29.5,38.5,56.3,-38.8,
33.3,46.1,38.8,-32.5,
36.1,54.1,18.8,-30.0,
42.0,57.5,-5.0,-31.3,
48.1,58.1,-20.0,-7.5,
52.6,56.6,-32.5,12.5,
59.6,51.6,-38.8,13.8,
69.1,45.8,-51.3,-6.3,
74.9,44.9,-47.5,-30.0,
78.0,51.3,-57.5,-10.0,
82.3,57.9,-58.8,-20.0,
85.1,58.8,-68.8,-35.0,
80.8,57.9,-63.8,-33.8,
68.8,61.6,-78.8,-13.8,
59.0,68.4,-81.3,-17.5,
61.9,74.3,-82.5,-36.3,
73.6,78.3,-80.0,-41.3,
82.1,76.5,-85.0,-36.3,
81.9,66.9,-91.3,-40.0,
77.3,57.1,-93.8,-50.0,
74.5,55.1,-97.5,-45.0,
77.1,58.0,-102.5,-41.3,
82.6,59.3,-106.3,-13.8,
84.3,59.6,-115.0,17.5,
79.8,60.3,-123.8,56.3,
74.3,57.9,-117.5,70.0,
73.4,53.8,-116.3,77.5,
79.5,53.4,-113.8,75.0,
88.6,58.3,-100.0,88.8,
92.8,65.3,-101.3,115.0,
87.4,71.3,-102.5,111.3,
74.1,74.4,-96.3,112.5,
60.0,71.4,-95.0,103.8,
53.9,61.6,-92.5,62.5,
57.8,52.6,-77.5,23.8,
63.9,52.0,-71.3,-1.3,
64.1,59.0,-60.0,-8.8,
58.6,68.0,-55.0,-20.0,
54.8,72.9,-43.8,-41.3,
58.4,69.3,-41.3,-55.0,
65.6,60.1,-28.8,-63.8,
70.6,52.9,-25.0,-75.0,
70.0,48.1,-28.8,-75.0,
61.8,42.1,-33.8,-83.8,
51.0,35.4,-31.3,-91.3,
43.8,29.9,-25.0,-98.8,
38.6,25.1,-25.0,-103.8,
31.1,22.6,16.3,-106.3,
18.5,27.9,68.8,-100.0,
9.9,39.6,71.3,-115.0,
18.0,45.5,65.0,-88.8,
32.6,41.5,51.3,15.0,
35.5,38.4,43.8,161.3,
29.9,45.5,53.8,265.0,
25.5,59.8,58.8,350.0,
19.4,66.0,46.3,386.3,
4.3,56.6,45.0,427.5,
-16.3,42.8,57.5,421.3,
-27.4,31.9,76.3,133.8,
-23.4,21.3,90.0,-97.5,
-18.4,10.6,93.8,-81.3,
-22.1,1.0,93.8,17.5,
-26.8,-7.1,82.5,78.8,
-25.9,-15.0,80.0,80.0,
-23.3,-22.5,90.0,58.8,
-19.9,-23.4,96.3,81.3,
-11.0,-14.3,107.5,86.3,
2.6,-1.3,138.8,43.8,
9.1,8.0,160.0,50.0,
-1.1,12.1,155.0,53.8,
-19.1,14.5,136.3,22.5,
-25.1,18.8,123.8,30.0,
-12.9,22.1,106.3,53.8,
2.5,18.9,93.8,53.8,
6.0,10.5,92.5,27.5,
0.8,2.4,87.5,42.5,
-3.3,-4.0,76.3,33.8,
-4.0,-9.5,75.0,23.8,
-5.4,-11.1,68.8,47.5,
-8.5,-7.4,53.8,56.3,
-9.5,-5.0,47.5,53.8,
-7.9,-9.6,38.8,71.3,
-7.0,-16.4,23.8,52.5,
-7.8,-19.5,1.3,60.0,
-7.6,-20.6,-37.5,62.5,
-3.9,-22.1,-86.3,78.8,
2.3,-23.4,-150.0,61.3,
6.3,-25.9,-202.5,78.8,
6.0,-30.5,-257.5,92.5,
3.1,-33.6,-300.0,112.5,
-1.5,-35.6,-337.5,106.3,
-8.6,-42.9,-371.3,112.5,
-16.1,-51.0,-388.8,118.8,
-18.8,-52.6,-408.8,116.3,
-11.3,-55.1,-395.0,125.0,
3.3,-64.4,-380.0,140.0,
8.4,-72.3,-356.3,138.8,
-3.8,-71.1,-327.5,145.0,
-19.8,-65.1,-296.3,153.8,
-31.4,-66.1,-273.8,152.5,
-47.3,-78.4,-258.8,161.3,
-72.0,-95.3,-246.3,150.0,
-99.5,-110.5,-233.8,143.8,
-121.4,-122.1,-226.3,158.8,
-136.0,-128.9,-206.3,160.0,
-145.6,-134.1,-192.5,163.8,
-151.0,-147.6,-173.8,148.8,
-156.5,-170.9,-151.3,137.5,
-170.6,-194.5,-121.3,146.3,
-191.3,-210.6,-96.3,155.0,
-202.4,-216.1,-78.8,176.3,
-195.9,-211.4,-51.3,182.5,
-180.3,-203.3,-26.3,186.3,
-169.6,-195.9,1.3,157.5,
-170.3,-183.6,36.3,157.5,
-177.5,-161.5,61.3,161.3,
-179.4,-135.5,87.5,157.5,
-163.3,-118.8,108.8,145.0,
-131.1,-114.9,141.3,117.5,
-97.6,-111.3,166.3,90.0,
-73.0,-95.6,183.8,50.0,
-55.9,-69.0,218.8,13.8,
-40.1,-38.6,241.3,-23.8,
-25.5,-11.3,268.8,-66.3,
-15.9,7.5,293.8,-85.0,
-6.1,17.3,302.5,-112.5,
14.3,25.9,312.5,-136.3,
39.0,43.4,310.0,-173.8,
